ROW,COL,LAT,LON,POLNAME,UNIT,E00h,E01h,E02h,E03h,E04h,E05h,E06h,E07h,E08h,E09h,E10h,E11h,E12h,E13h,E14h,E15h,E16h,E17h,E18h,E19h,E20h,E21h,E22h,E23h,E24h
37,39,4.68563157425,-74.050581156,POC,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.02375162612e-92,1.75245430619e-91,2.14330266701e-91,1.13130649155e-91,7.70316318187e-92,5.33775980574e-92,5.76972432375e-92,9.15324232546e-92,5.76972432375e-92,1.45007914358e-92,1.45007914358e-92,1.45007914358e-92,1.45007914358e-92,0.0,0.0,0.0
27,34,4.59403055556,-74.09855,ALD2,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.99713285658e-05,3.67630188372e-05,0.000112021032029,6.6488172255e-05,4.44009113954e-05,3.9213734326e-05,4.34953526925e-05,4.50800804225e-05,4.34953526925e-05,6.79169027145e-07,6.79169027145e-07,6.79169027145e-07,6.79169027145e-07,0.0,0.0,0.0
34,33,4.65798282037,-74.106292286,PCL,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.43773674167e-56,1.43773674167e-56,5.13477407738e-56,3.08086444643e-56,2.05390963095e-56,1.84851866786e-56,2.05390963095e-56,2.05390963095e-56,2.05390963095e-56,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,33,4.65798282037,-74.106292286,PCA,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.19168007211e-80,3.19168007211e-80,1.13988574004e-79,6.83931444023e-80,4.55954296015e-80,4.10358866413e-80,4.55954296015e-80,4.55954296015e-80,4.55954296015e-80,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,26,4.63409072147,-74.1698222292,PNO3,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.10190627602e-33,5.46580494057e-33,7.13557191121e-33,3.81586062251e-33,2.59239484461e-33,1.85312650705e-33,2.01054168934e-33,3.02878471107e-33,2.01054168934e-33,4.36389866455e-34,4.36389866455e-34,4.36389866455e-34,4.36389866455e-34,0.0,0.0,0.0
31,38,4.628453,-74.067191,PNH4,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.45687630224e-28,2.52384127481e-27,2.54810182826e-27,1.28585804153e-27,8.82551512629e-28,5.43699460461e-28,5.7879769335e-28,1.11036687709e-27,5.7879769335e-28,2.27815364459e-28,2.27815364459e-28,2.27815364459e-28,2.27815364459e-28,0.0,0.0,0.0
45,40,4.75823,-74.047621,MEOH,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.87372845818e-07,1.374067536e-07,6.24576152726e-08,4.37203306908e-08,1.87372845818e-08,1.87372845818e-08,6.24576152726e-08,1.87372845818e-08,1.87372845818e-08,1.87372845818e-08,1.87372845818e-08,1.87372845818e-08,0.0,0.0,0.0
44,33,4.74351342262,-74.1041613907,PCA,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.43697260281e-80,1.95372072318e-79,1.84055504046e-79,9.11263854902e-80,6.27620608411e-80,3.65755966651e-80,3.86284146692e-80,8.08622954702e-80,3.86284146692e-80,1.8100234629e-80,1.8100234629e-80,1.8100234629e-80,1.8100234629e-80,0.0,0.0,0.0
30,22,4.624208,-74.205861,ISOP,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33898654535e-09,7.07750031111e-09,8.99033823303e-09,1.12032718776e-08,6.6764522394e-09,5.29195480692e-09,4.62708165608e-09,5.96606820142e-09,1.10482587288e-08,4.85463609173e-09,3.99847914871e-09,3.99847914871e-09,3.57040067719e-09,2.99654930062e-09,0.0,0.0
27,34,4.59403055556,-74.09855,ALDX,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.56169307227e-05,3.14218872428e-05,9.574600641e-05,5.68284084838e-05,3.79501051728e-05,3.35165494384e-05,3.71761109702e-05,3.85306008249e-05,3.71761109702e-05,5.8049565201e-07,5.8049565201e-07,5.8049565201e-07,5.8049565201e-07,0.0,0.0,0.0
