ROW,COL,LAT,LON,POLNAME,UNIT,E00h,E01h,E02h,E03h,E04h,E05h,E06h,E07h,E08h,E09h,E10h,E11h,E12h,E13h,E14h,E15h,E16h,E17h,E18h,E19h,E20h,E21h,E22h,E23h,E24h
35,36,4.66602426573,-74.0777668622,PMFINE,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2027218522e-149,2.34866269162e-149,1.06757395074e-149,7.47301765514e-150,3.2027218522e-150,3.2027218522e-150,1.06757395074e-149,3.2027218522e-150,3.2027218522e-150,3.2027218522e-150,3.2027218522e-150,3.2027218522e-150,0.0,0.0,0.0
43,33,4.73459166667,-74.11,PMFINE,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.28043081413e-151,1.28043081413e-151,4.57296719331e-151,2.74378031598e-151,1.82918687733e-151,1.64626818959e-151,1.82918687733e-151,1.82918687733e-151,1.82918687733e-151,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,39,4.675125,-74.0563694444,PMFINE,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.48538864835e-151,4.48538864835e-151,1.60192451727e-150,9.61154710361e-151,6.40769806908e-151,5.76692826216e-151,6.40769806908e-151,6.40769806908e-151,6.40769806908e-151,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,39,4.6517,-74.0545611111,PMFINE,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.64788062857e-150,3.40844579429e-150,1.54929354286e-150,1.08450548e-150,4.64788062857e-151,4.64788062857e-151,1.54929354286e-150,4.64788062857e-151,4.64788062857e-151,4.64788062857e-151,4.64788062857e-151,4.64788062857e-151,0.0,0.0,0.0
26,36,4.589513,-74.081031,PMFINE,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.50212644704e-149,1.83489272783e-149,8.34042149015e-150,5.83829504311e-150,2.50212644704e-150,2.50212644704e-150,8.34042149015e-150,2.50212644704e-150,2.50212644704e-150,2.50212644704e-150,2.50212644704e-150,2.50212644704e-150,0.0,0.0,0.0
24,35,4.56934166667,-74.0874833333,PMFINE,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3597957463e-149,2.46385021397e-149,1.11993191544e-149,7.83952340807e-150,3.3597957463e-150,3.3597957463e-150,1.11993191544e-149,3.3597957463e-150,3.3597957463e-150,3.3597957463e-150,3.3597957463e-150,3.3597957463e-150,0.0,0.0,0.0
37,34,4.68663333333,-74.0969972222,PMFINE,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.47358355873e-150,1.8139612764e-150,8.24527852911e-151,5.77169497038e-151,2.47358355873e-151,2.47358355873e-151,8.24527852911e-151,2.47358355873e-151,2.47358355873e-151,2.47358355873e-151,2.47358355873e-151,2.47358355873e-151,0.0,0.0,0.0
33,39,4.65127639268,-74.0556263487,PMFINE,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.49855628736e-150,4.49855628736e-150,1.60662724549e-149,9.63976347293e-150,6.42650898196e-150,5.78385808376e-150,6.42650898196e-150,6.42650898196e-150,6.42650898196e-150,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,34,4.67229722222,-74.0997361111,PMFINE,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.39638737274e-150,3.39638737274e-150,1.21299549026e-149,7.27797294158e-150,4.85198196106e-150,4.36678376495e-150,4.85198196106e-150,4.85198196106e-150,4.85198196106e-150,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,30,4.613062,-74.137682,PMFINE,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.80484356022e-152,4.2568852775e-152,1.93494785341e-152,1.35446349739e-152,5.80484356022e-153,5.80484356022e-153,1.93494785341e-152,5.80484356022e-153,5.80484356022e-153,5.80484356022e-153,5.80484356022e-153,5.80484356022e-153,0.0,0.0,0.0
34,39,4.65638305577,-74.0532445245,PMFINE,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.47017331897e-150,1.47017331897e-150,5.2506189963e-150,3.15037139779e-150,2.10024759852e-150,1.89022283867e-150,2.10024759852e-150,2.10024759852e-150,2.10024759852e-150,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,38,4.65546708484,-74.0590924882,PMFINE,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5964200984e-149,1.90404140549e-149,8.65473366132e-150,6.05831356294e-150,2.5964200984e-150,2.5964200984e-150,8.65473366132e-150,2.5964200984e-150,2.5964200984e-150,2.5964200984e-150,2.5964200984e-150,2.5964200984e-150,0.0,0.0,0.0
