FID_Grilla,Type,Category,COL,ROW,LAT,LON,POLNAME,Hora 0,Hora 1,Hora 2,Hora 3,Hora 4,Hora 5,Hora 6,Hora 7,Hora 8,Hora 9,Hora 10,Hora 11,Hora 12,Hora 13,Hora 14,Hora 15,Hora 16,Hora 17,Hora 18,Hora 19,Hora 20,Hora 21,Hora 22,Hora 23
2092,Habil,>C5,24,28,4.603096,-74.188889,PM10,1.89490661,0.75796261,1.13694394,2.71603278,4.35828518,5.87421055,0.9474533,0.56847202,5.68471981,0.56847202,5.62155631,4.73726649,4.73726649,4.86359366,2.8423599,3.22134122,4.42144879,1.64225241,0.37898136,1.70541592,4.86359366,2.90552347,3.15817765,1.89490661
2092,Habil,C5,24,28,4.603096,-74.188889,PM10,0.56847202,0.88428973,1.76857953,1.89490661,3.41083192,3.28450476,0.75796261,0.06316356,1.3895982,0.37898136,2.77919636,3.09501417,2.65286927,4.48461229,2.52654217,3.91614035,4.86359366,1.89490661,0.44214492,1.3895982,1.95807022,1.76857953,1.89490661,1.32643462
2092,Habil,AT,24,28,4.603096,-74.188889,PM10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2093,Habil,C2P,22,28,4.603096,-74.206879,PM10,1.05504667,0.5951545,1.02799418,1.48788632,2.78640533,4.65302634,6.79017218,7.41237915,7.11480187,8.00753372,7.03364446,8.98142294,7.76406138,8.30511099,7.8452188,8.33216343,7.68290394,7.73700887,4.62597384,3.84145196,2.21830324,1.89367351,1.94777844,1.46083381
2093,Habil,B,22,28,4.603096,-74.206879,PM10,0.65615487,0.14816402,0.16933027,0.95248287,7.38703386,13.37709285,17.52568493,16.17104264,15.55722031,15.5783866,15.11272831,15.23972603,15.72655061,15.81121578,14.54123858,14.45657346,14.41424087,14.35074202,14.6682363,12.99609968,10.35031391,9.41899734,6.07472413,2.98444636
2093,Habil,BA,22,28,4.603096,-74.206879,PM10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2093,Habil,TX,22,28,4.603096,-74.206879,PM10,0.24472478,0.19600881,0.19333768,0.25642681,0.3520781,0.6029083,0.64806282,0.60736017,0.66688781,0.74651244,0.69665166,0.71827492,0.74002541,0.75490735,0.8120183,0.6953797,0.72247242,0.75745124,0.72692425,0.69105502,0.7124239,0.75885043,0.47914675,0.36199937
2093,Habil,MB,22,28,4.603096,-74.206879,PM10,1.08477732,0.51656063,0.25828031,1.60133795,9.09146701,14.36038534,17.56306122,17.25312483,19.83592795,20.50745676,17.51140516,18.07962185,16.37497179,16.3233157,18.07962185,18.75115066,18.07962185,18.38955821,15.60013084,17.04650061,16.22000359,15.60013084,10.12458822,4.5457335
2093,Habil,INT,22,28,4.603096,-74.206879,PM10,4.49488873,3.74181838,4.14188703,8.21317367,11.64905719,15.36734212,16.44988077,20.00343155,17.9560215,15.86154454,11.08425442,13.2257983,13.79060103,13.39053243,12.23739344,10.26058372,13.34346553,16.7558156,18.82675913,14.96727351,13.13166447,11.79025787,10.77831962,7.60130397
2093,Habil,C2G,22,28,4.603096,-74.206879,PM10,4.01239396,4.06350727,4.49797033,5.92914265,7.30920175,12.44608832,11.34715241,13.90281733,13.85170403,12.01162528,13.44279766,16.38181235,15.99846258,15.71733942,16.94405865,16.79071876,18.0685512,16.15180251,13.6728075,10.42711299,8.79148745,6.72139882,5.34133974,5.92914265
