ROW,COL,LAT,LON,POLNAME,UNIT,E00h,E01h,E02h,E03h,E04h,E05h,E06h,E07h,E08h,E09h,E10h,E11h,E12h,E13h,E14h,E15h,E16h,E17h,E18h,E19h,E20h,E21h,E22h,E23h,E24h
28,35,4.60752974533,-74.0927084258,NO2,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.13195067814e-05,5.23009716396e-05,2.37731689271e-05,1.6641218249e-05,7.13195067814e-06,7.13195067814e-06,2.37731689271e-05,7.13195067814e-06,7.13195067814e-06,7.13195067814e-06,7.13195067814e-06,7.13195067814e-06,0.0,0.0,0.0
45,34,4.755286,-74.102669,NO2,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7418344229e-05,2.74401191012e-05,1.24727814097e-05,8.73094698678e-06,3.7418344229e-06,3.7418344229e-06,1.24727814097e-05,3.7418344229e-06,3.7418344229e-06,3.7418344229e-06,3.7418344229e-06,3.7418344229e-06,0.0,0.0,0.0
42,35,4.72480427754,-74.0902088681,NO2,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.37731689271e-05,1.74336572132e-05,7.92438964239e-06,5.54707274966e-06,2.37731689271e-06,2.37731689271e-06,7.92438964239e-06,2.37731689271e-06,2.37731689271e-06,2.37731689271e-06,2.37731689271e-06,2.37731689271e-06,0.0,0.0,0.0
39,40,4.69790584595,-74.0467099883,NO2,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.03346296045e-05,1.03346296045e-05,3.69093914449e-05,2.21456348669e-05,1.4763756578e-05,1.32873809202e-05,1.4763756578e-05,1.4763756578e-05,1.4763756578e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,34,4.578205,-74.101181,NO2,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.7073773119e-06,9.7073773119e-06,3.46692046854e-05,2.08015228112e-05,1.38676818742e-05,1.24809136867e-05,1.38676818742e-05,1.38676818742e-05,1.38676818742e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,35,4.731771,-74.089146,NO2,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.354406493e-06,6.354406493e-06,2.26943089035e-05,1.36165853421e-05,9.07772356141e-06,8.16995120525e-06,9.07772356141e-06,9.07772356141e-06,9.07772356141e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,34,4.59403055556,-74.09855,NO2,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.23680252953e-05,1.23680252953e-05,4.41715189117e-05,2.6502911347e-05,1.76686075647e-05,1.59017468082e-05,1.76686075647e-05,1.76686075647e-05,1.76686075647e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,36,4.620779,-74.082199,NO2,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.92638722621e-07,8.92638722621e-07,3.18799543794e-06,1.91279726277e-06,1.27519817518e-06,1.14767835766e-06,1.27519817518e-06,1.27519817518e-06,1.27519817518e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,39,4.651411,-74.054558,NO2,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.68521277724e-05,3.43582270331e-05,1.56173759242e-05,1.09321631469e-05,4.68521277724e-06,4.68521277724e-06,1.56173759242e-05,4.68521277724e-06,4.68521277724e-06,4.68521277724e-06,4.68521277724e-06,4.68521277724e-06,0.0,0.0,0.0
29,37,4.60878811978,-74.0724618509,NO2,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.54707274966e-06,5.54707274966e-06,1.98109741059e-05,1.18865844635e-05,7.92438964239e-06,7.13195067814e-06,7.92438964239e-06,7.92438964239e-06,7.92438964239e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,36,4.60296557439,-74.0849606692,NO2,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.32060912452e-06,8.32060912452e-06,2.97164611589e-05,1.78298766954e-05,1.18865844635e-05,1.06979260172e-05,1.18865844635e-05,1.18865844635e-05,1.18865844635e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,40,4.75823,-74.047621,NO2,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1491334669e-05,8.42697875731e-06,3.83044488969e-06,2.68131142278e-06,1.1491334669e-06,1.1491334669e-06,3.83044488969e-06,1.1491334669e-06,1.1491334669e-06,1.1491334669e-06,1.1491334669e-06,1.1491334669e-06,0.0,0.0,0.0
36,38,4.67688333333,-74.0607361111,NO2,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.02196713417e-06,4.02196713417e-06,1.43641683363e-05,8.61850100181e-06,5.74566733452e-06,5.17110060107e-06,5.74566733452e-06,5.74566733452e-06,5.74566733452e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,36,4.66851024812,-74.0813219206,NO2,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.46976708291e-06,6.46976708291e-06,2.31063110104e-05,1.38637866062e-05,9.24252440417e-06,8.31827196377e-06,9.24252440417e-06,9.24252440417e-06,9.24252440417e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,39,4.6517,-74.0545611111,NO2,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.13955735468e-06,1.13955735468e-06,4.06984769528e-06,2.44190861717e-06,1.62793907812e-06,1.4651451703e-06,1.62793907812e-06,1.62793907812e-06,1.62793907812e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,37,4.60717542086,-74.0733320163,NO2,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.32060912452e-06,8.32060912452e-06,2.97164611589e-05,1.78298766954e-05,1.18865844635e-05,1.06979260172e-05,1.18865844635e-05,1.18865844635e-05,1.18865844635e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,39,4.713477,-74.054032,NO2,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.4300236744e-06,9.4300236744e-06,3.36786559801e-05,2.0207193588e-05,1.3471462392e-05,1.21243161528e-05,1.3471462392e-05,1.3471462392e-05,1.3471462392e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,36,4.66602426573,-74.0777668622,NO2,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.49815584432e-05,6.23198095248e-05,2.83271861476e-05,1.98290303034e-05,8.49815584432e-06,8.49815584432e-06,2.83271861476e-05,8.49815584432e-06,8.49815584432e-06,8.49815584432e-06,8.49815584432e-06,8.49815584432e-06,0.0,0.0,0.0
43,33,4.73459166667,-74.11,NO2,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.79242006142e-06,4.79242006142e-06,1.71157859336e-05,1.02694715602e-05,6.84631437343e-06,6.16168293611e-06,6.84631437343e-06,6.84631437343e-06,6.84631437343e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,39,4.675125,-74.0563694444,NO2,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.06875007902e-06,1.06875007902e-06,3.81696456793e-06,2.29017874076e-06,1.52678582717e-06,1.37410724446e-06,1.52678582717e-06,1.52678582717e-06,1.52678582717e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,39,4.6517,-74.0545611111,NO2,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.68919781636e-06,7.105411732e-06,3.22973260545e-06,2.26081282382e-06,9.68919781636e-07,9.68919781636e-07,3.22973260545e-06,9.68919781636e-07,9.68919781636e-07,9.68919781636e-07,9.68919781636e-07,9.68919781636e-07,0.0,0.0,0.0
26,36,4.589513,-74.081031,NO2,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.63918425338e-05,4.86873511914e-05,2.21306141779e-05,1.54914299245e-05,6.63918425338e-06,6.63918425338e-06,2.21306141779e-05,6.63918425338e-06,6.63918425338e-06,6.63918425338e-06,6.63918425338e-06,6.63918425338e-06,0.0,0.0,0.0
24,35,4.56934166667,-74.0874833333,NO2,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.91493834771e-05,6.53762145495e-05,2.97164611589e-05,2.08015228112e-05,8.91493834771e-06,8.91493834771e-06,2.97164611589e-05,8.91493834771e-06,8.91493834771e-06,8.91493834771e-06,8.91493834771e-06,8.91493834771e-06,0.0,0.0,0.0
37,34,4.68663333333,-74.0969972222,NO2,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.25817415483e-05,6.78932771359e-05,3.08605805162e-05,2.16024063614e-05,9.25817415483e-06,9.25817415483e-06,3.08605805162e-05,9.25817415483e-06,9.25817415483e-06,9.25817415483e-06,9.25817415483e-06,9.25817415483e-06,0.0,0.0,0.0
33,39,4.65127639268,-74.0556263487,NO2,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.54862090604e-05,1.54862090604e-05,5.53078895014e-05,3.31847337008e-05,2.21231558006e-05,1.99108402205e-05,2.21231558006e-05,2.21231558006e-05,2.21231558006e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,34,4.67229722222,-74.0997361111,NO2,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.16920099572e-05,1.16920099572e-05,4.17571784185e-05,2.50543070511e-05,1.67028713674e-05,1.50325842306e-05,1.67028713674e-05,1.67028713674e-05,1.67028713674e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,30,4.613062,-74.137682,NO2,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.17264755146e-06,1.59327487107e-06,7.24215850489e-07,5.06951095342e-07,2.17264755146e-07,2.17264755146e-07,7.24215850489e-07,2.17264755146e-07,2.17264755146e-07,2.17264755146e-07,2.17264755146e-07,2.17264755146e-07,0.0,0.0,0.0
34,39,4.65638305577,-74.0532445245,NO2,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.41853575864e-07,7.41853575864e-07,2.64947705666e-06,1.589686234e-06,1.05979082266e-06,9.53811740399e-07,1.05979082266e-06,1.05979082266e-06,1.05979082266e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,38,4.65546708484,-74.0590924882,NO2,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.31016085627e-05,9.60784627935e-06,4.36720285425e-06,3.05704199797e-06,1.31016085627e-06,1.31016085627e-06,4.36720285425e-06,1.31016085627e-06,1.31016085627e-06,1.31016085627e-06,1.31016085627e-06,1.31016085627e-06,0.0,0.0,0.0
29,33,4.61461587087,-74.1106998547,NO2,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.223287339e-05,1.223287339e-05,4.36888335356e-05,2.62133001214e-05,1.74755334143e-05,1.57279800728e-05,1.74755334143e-05,1.74755334143e-05,1.74755334143e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,29,4.67568888889,-74.1399444444,NO2,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.59653386761e-06,3.37079150292e-06,1.53217795587e-06,1.07252456911e-06,4.59653386761e-07,4.59653386761e-07,1.53217795587e-06,4.59653386761e-07,4.59653386761e-07,4.59653386761e-07,4.59653386761e-07,4.59653386761e-07,0.0,0.0,0.0
31,33,4.632708,-74.10864,NO2,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.01959073251e-06,1.01959073251e-06,3.64139547325e-06,2.18483728395e-06,1.4565581893e-06,1.31090237037e-06,1.4565581893e-06,1.4565581893e-06,1.4565581893e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,22,4.633186,-74.203563,NO2,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.09928579557e-05,5.86285757635e-06,5.13000037931e-06,3.66428598522e-06,3.66428598522e-06,1.46571439409e-05,7.32857197041e-06,5.86285757635e-06,5.86285757635e-06,5.13000037931e-06,5.13000037931e-06,0.0,0.0
