ROW,COL,LAT,LON,POLNAME,UNIT,E00h,E01h,E02h,E03h,E04h,E05h,E06h,E07h,E08h,E09h,E10h,E11h,E12h,E13h,E14h,E15h,E16h,E17h,E18h,E19h,E20h,E21h,E22h,E23h,E24h
27,34,4.59403055556,-74.09855,PAR,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000212097952652,0.000212097952652,0.000757492688042,0.000454495612825,0.000302997075217,0.000272697367695,0.000302997075217,0.000302997075217,0.000302997075217,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,37,4.71401666667,-74.0725833333,PAR,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.99303094354e-05,2.92822269193e-05,1.33101031451e-05,9.3170722016e-06,3.99303094354e-06,3.99303094354e-06,1.33101031451e-05,3.99303094354e-06,3.99303094354e-06,3.99303094354e-06,3.99303094354e-06,3.99303094354e-06,0.0,0.0,0.0
33,39,4.651411,-74.054558,PAR,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.04204087983e-06,5.89749664524e-06,2.68068029329e-06,1.8764762053e-06,8.04204087983e-07,8.04204087983e-07,2.68068029329e-06,8.04204087983e-07,8.04204087983e-07,8.04204087983e-07,8.04204087983e-07,8.04204087983e-07,0.0,0.0,0.0
29,37,4.60878811978,-74.0724618509,PAR,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.28184195701e-06,8.28184195701e-06,2.95780069893e-05,1.77468041936e-05,1.18312027957e-05,1.06480825162e-05,1.18312027957e-05,1.18312027957e-05,1.18312027957e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,36,4.60296557439,-74.0849606692,PAR,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.24227629356e-05,1.24227629356e-05,4.43670104842e-05,2.66202062905e-05,1.77468041937e-05,1.59721237743e-05,1.77468041937e-05,1.77468041937e-05,1.77468041937e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,40,4.75823,-74.047621,PAR,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.97245648312e-06,1.44646808762e-06,6.57485494372e-07,4.6023984606e-07,1.97245648312e-07,1.97245648312e-07,6.57485494372e-07,1.97245648312e-07,1.97245648312e-07,1.97245648312e-07,1.97245648312e-07,1.97245648312e-07,0.0,0.0,0.0
36,38,4.67688333333,-74.0607361111,PAR,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.9035976909e-07,6.9035976909e-07,2.4655706039e-06,1.47934236234e-06,9.86228241558e-07,8.87605417402e-07,9.86228241558e-07,9.86228241558e-07,9.86228241558e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,36,4.66851024812,-74.0813219206,PAR,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.11051800287e-06,1.11051800287e-06,3.96613572452e-06,2.37968143471e-06,1.58645428981e-06,1.42780886083e-06,1.58645428981e-06,1.58645428981e-06,1.58645428981e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,39,4.6517,-74.0545611111,PAR,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.95601934576e-07,1.95601934576e-07,6.98578337771e-07,4.19147002661e-07,2.79431335108e-07,2.51488201597e-07,2.79431335108e-07,2.79431335108e-07,2.79431335108e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,37,4.60717542086,-74.0733320163,PAR,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.24227629356e-05,1.24227629356e-05,4.43670104842e-05,2.66202062905e-05,1.77468041937e-05,1.59721237743e-05,1.77468041937e-05,1.77468041937e-05,1.77468041937e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
