ROW,COL,LAT,LON,POLNAME,UNIT,E00h,E01h,E02h,E03h,E04h,E05h,E06h,E07h,E08h,E09h,E10h,E11h,E12h,E13h,E14h,E15h,E16h,E17h,E18h,E19h,E20h,E21h,E22h,E23h,E24h
45,40,4.75823,-74.047621,PNA,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.62959999292e-163,1.92837332814e-163,8.76533330971e-164,6.13573331679e-164,2.62959999292e-164,2.62959999292e-164,8.76533330971e-164,2.62959999292e-164,2.62959999292e-164,2.62959999292e-164,2.62959999292e-164,2.62959999292e-164,0.0,0.0,0.0
36,38,4.67688333333,-74.0607361111,PNA,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.20359997519e-164,9.20359997519e-164,3.28699999114e-163,1.97219999468e-163,1.31479999646e-163,1.18331999681e-163,1.31479999646e-163,1.31479999646e-163,1.31479999646e-163,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,36,4.66851024812,-74.0813219206,PNA,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.48049812884e-163,1.48049812884e-163,5.28749331728e-163,3.17249599037e-163,2.11499732691e-163,1.90349759422e-163,2.11499732691e-163,2.11499732691e-163,2.11499732691e-163,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,39,4.6517,-74.0545611111,PNA,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.60768665963e-164,2.60768665963e-164,9.31316664155e-164,5.58789998493e-164,3.72526665662e-164,3.35273999096e-164,3.72526665662e-164,3.72526665662e-164,3.72526665662e-164,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,37,4.60717542086,-74.0733320163,PNA,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.68576264905e-162,2.68576264905e-162,9.59200946092e-162,5.75520567655e-162,3.83680378436e-162,3.45312340593e-162,3.83680378436e-162,3.83680378436e-162,3.83680378436e-162,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,39,4.713477,-74.054032,PNA,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0438643356e-162,3.0438643356e-162,1.08709440557e-161,6.52256643342e-162,4.34837762228e-162,3.91353986005e-162,4.34837762228e-162,4.34837762228e-162,4.34837762228e-162,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,36,4.66602426573,-74.0777668622,PNA,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.74307195675e-161,2.01158610162e-161,9.14357318918e-162,6.40050123241e-162,2.74307195675e-162,2.74307195675e-162,9.14357318918e-162,2.74307195675e-162,2.74307195675e-162,2.74307195675e-162,2.74307195675e-162,2.74307195675e-162,0.0,0.0,0.0
43,33,4.73459166667,-74.11,PNA,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.09666528062e-163,1.09666528062e-163,3.91666171649e-163,2.34999702989e-163,1.5666646866e-163,1.40999821794e-163,1.5666646866e-163,1.5666646866e-163,1.5666646866e-163,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,39,4.675125,-74.0563694444,PNA,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.84165231456e-163,3.84165231456e-163,1.37201868377e-162,8.23211210263e-163,5.48807473509e-163,4.93926726158e-163,5.48807473509e-163,5.48807473509e-163,5.48807473509e-163,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,39,4.6517,-74.0545611111,PNA,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.98082368651e-162,2.91927070345e-162,1.32694122884e-162,9.28858860186e-163,3.98082368651e-163,3.98082368651e-163,1.32694122884e-162,3.98082368651e-163,3.98082368651e-163,3.98082368651e-163,3.98082368651e-163,3.98082368651e-163,0.0,0.0,0.0
