ROW,COL,LAT,LON,POLNAME,UNIT,E00h,E01h,E02h,E03h,E04h,E05h,E06h,E07h,E08h,E09h,E10h,E11h,E12h,E13h,E14h,E15h,E16h,E17h,E18h,E19h,E20h,E21h,E22h,E23h,E24h
45,40,4.75823,-74.047621,ETHA,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.73129699789e-08,2.00295113178e-08,9.10432332629e-09,6.37302632839e-09,2.73129699789e-09,2.73129699789e-09,9.10432332629e-09,2.73129699789e-09,2.73129699789e-09,2.73129699789e-09,2.73129699789e-09,2.73129699789e-09,0.0,0.0,0.0
36,38,4.67688333333,-74.0607361111,ETHA,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.55953949259e-09,9.55953949259e-09,3.41412124736e-08,2.04847274842e-08,1.36564849894e-08,1.22908364905e-08,1.36564849894e-08,1.36564849894e-08,1.36564849894e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,36,4.66851024812,-74.0813219206,ETHA,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.53775483175e-08,1.53775483175e-08,5.49198154196e-08,3.29518892518e-08,2.19679261679e-08,1.97711335511e-08,2.19679261679e-08,2.19679261679e-08,2.19679261679e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,39,4.6517,-74.0545611111,ETHA,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.70853618957e-09,2.70853618957e-09,9.67334353419e-09,5.80400612049e-09,3.86933741368e-09,3.48240367231e-09,3.86933741368e-09,3.86933741368e-09,3.86933741368e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,37,4.60717542086,-74.0733320163,ETHA,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.72020297542e-07,1.72020297542e-07,6.14358205507e-07,3.68614923303e-07,2.45743282202e-07,2.21168953982e-07,2.45743282202e-07,2.45743282202e-07,2.45743282202e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,39,4.713477,-74.054032,ETHA,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.94956337213e-07,1.94956337213e-07,6.96272632904e-07,4.17763579743e-07,2.78509053162e-07,2.50658147846e-07,2.78509053162e-07,2.78509053162e-07,2.78509053162e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,36,4.66602426573,-74.0777668622,ETHA,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7569089895e-06,1.28839992563e-06,5.85636329831e-07,4.09945430883e-07,1.7569089895e-07,1.7569089895e-07,5.85636329831e-07,1.7569089895e-07,1.7569089895e-07,1.7569089895e-07,1.7569089895e-07,1.7569089895e-07,0.0,0.0,0.0
43,33,4.73459166667,-74.11,ETHA,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.13907765315e-08,1.13907765315e-08,4.06813447554e-08,2.44088068532e-08,1.62725379021e-08,1.46452841119e-08,1.62725379021e-08,1.62725379021e-08,1.62725379021e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,39,4.675125,-74.0563694444,ETHA,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.50620903371e-08,2.50620903371e-08,8.95074654895e-08,5.37044792937e-08,3.58029861958e-08,3.22226875762e-08,3.58029861958e-08,3.58029861958e-08,3.58029861958e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,39,4.6517,-74.0545611111,ETHA,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.65021513339e-07,1.94349109782e-07,8.83405044463e-08,6.18383531126e-08,2.65021513339e-08,2.65021513339e-08,8.83405044463e-08,2.65021513339e-08,2.65021513339e-08,2.65021513339e-08,2.65021513339e-08,2.65021513339e-08,0.0,0.0,0.0
