ROW,COL,LAT,LON,POLNAME,UNIT,E00h,E01h,E02h,E03h,E04h,E05h,E06h,E07h,E08h,E09h,E10h,E11h,E12h,E13h,E14h,E15h,E16h,E17h,E18h,E19h,E20h,E21h,E22h,E23h,E24h
35,36,4.66851024812,-74.0813219206,PNO3,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4409082018e-134,6.4409082018e-134,2.30032435779e-133,1.38019461467e-133,9.20129743114e-134,8.28116768802e-134,9.20129743114e-134,9.20129743114e-134,9.20129743114e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,39,4.6517,-74.0545611111,PNO3,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.13447427366e-134,1.13447427366e-134,4.05169383452e-134,2.43101630071e-134,1.62067753381e-134,1.45860978043e-134,1.62067753381e-134,1.62067753381e-134,1.62067753381e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,37,4.60717542086,-74.0733320163,PNO3,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.16844123862e-132,1.16844123862e-132,4.17300442366e-132,2.5038026542e-132,1.66920176946e-132,1.50228159252e-132,1.66920176946e-132,1.66920176946e-132,1.66920176946e-132,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,39,4.713477,-74.054032,PNO3,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.32423340378e-132,1.32423340378e-132,4.72940501348e-132,2.83764300808e-132,1.89176200539e-132,1.70258580485e-132,1.89176200539e-132,1.89176200539e-132,1.89176200539e-132,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,36,4.66602426573,-74.0777668622,PNO3,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.19337365716e-131,8.75140681922e-132,3.97791219055e-132,2.78453853338e-132,1.19337365716e-132,1.19337365716e-132,3.97791219055e-132,1.19337365716e-132,1.19337365716e-132,1.19337365716e-132,1.19337365716e-132,1.19337365716e-132,0.0,0.0,0.0
43,33,4.73459166667,-74.11,PNO3,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.77104311244e-134,4.77104311244e-134,1.70394396872e-133,1.02236638123e-133,6.81577587492e-134,6.13419828743e-134,6.81577587492e-134,6.81577587492e-134,6.81577587492e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,39,4.675125,-74.0563694444,PNO3,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.67131112288e-133,1.67131112288e-133,5.968968296e-133,3.5813809776e-133,2.38758731841e-133,2.14882858656e-133,2.38758731841e-133,2.38758731841e-133,2.38758731841e-133,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,39,4.6517,-74.0545611111,PNO3,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.73185763852e-132,1.27002893491e-132,5.77285879505e-133,4.04100115654e-133,1.73185763852e-133,1.73185763852e-133,5.77285879505e-133,1.73185763852e-133,1.73185763852e-133,1.73185763852e-133,1.73185763852e-133,1.73185763852e-133,0.0,0.0,0.0
26,36,4.589513,-74.081031,PNO3,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.32323169661e-132,6.83703657753e-132,3.10774389888e-132,2.17542072922e-132,9.32323169661e-133,9.32323169661e-133,3.10774389888e-132,9.32323169661e-133,9.32323169661e-133,9.32323169661e-133,9.32323169661e-133,9.32323169661e-133,0.0,0.0,0.0
24,35,4.56934166667,-74.0874833333,PNO3,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25190132709e-131,9.18060973207e-132,4.17300442366e-132,2.92110309656e-132,1.25190132709e-132,1.25190132709e-132,4.17300442366e-132,1.25190132709e-132,1.25190132709e-132,1.25190132709e-132,1.25190132709e-132,1.25190132709e-132,0.0,0.0,0.0
37,34,4.68663333333,-74.0969972222,PNO3,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.21687737493e-133,6.7590434083e-133,3.07229245832e-133,2.15060472083e-133,9.21687737493e-134,9.21687737493e-134,3.07229245832e-133,9.21687737493e-134,9.21687737493e-134,9.21687737493e-134,9.21687737493e-134,9.21687737493e-134,0.0,0.0,0.0
33,39,4.65127639268,-74.0556263487,PNO3,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.67621754756e-132,1.67621754756e-132,5.98649124128e-132,3.59189474477e-132,2.39459649652e-132,2.15513684686e-132,2.39459649652e-132,2.39459649652e-132,2.39459649652e-132,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,34,4.67229722222,-74.0997361111,PNO3,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.26553581834e-132,1.26553581834e-132,4.5197707798e-132,2.71186246788e-132,1.80790831192e-132,1.62711748073e-132,1.80790831192e-132,1.80790831192e-132,1.80790831192e-132,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,30,4.613062,-74.137682,PNO3,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.16295629418e-134,1.58616794907e-134,7.20985431393e-135,5.04689801975e-135,2.16295629418e-135,2.16295629418e-135,7.20985431393e-135,2.16295629418e-135,2.16295629418e-135,2.16295629418e-135,2.16295629418e-135,2.16295629418e-135,0.0,0.0,0.0
34,39,4.65638305577,-74.0532445245,PNO3,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.47804708395e-133,5.47804708395e-133,1.95644538712e-132,1.17386723228e-132,7.82578154851e-133,7.04320339365e-133,7.82578154851e-133,7.82578154851e-133,7.82578154851e-133,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,38,4.65546708484,-74.0590924882,PNO3,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.67458146962e-132,7.0946930777e-132,3.22486048986e-132,2.25740234291e-132,9.67458146962e-133,9.67458146962e-133,3.22486048986e-132,9.67458146962e-133,9.67458146962e-133,9.67458146962e-133,9.67458146962e-133,9.67458146962e-133,0.0,0.0,0.0
29,33,4.61461587087,-74.1106998547,PNO3,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.21783077411e-133,1.21783077411e-133,4.34939562181e-133,2.60963737309e-133,1.73975824872e-133,1.56578242385e-133,1.73975824872e-133,1.73975824872e-133,1.73975824872e-133,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,29,4.67568888889,-74.1399444444,PNO3,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.57603068369e-134,3.35575583471e-134,1.52534356123e-134,1.06774049286e-134,4.57603068369e-135,4.57603068369e-135,1.52534356123e-134,4.57603068369e-135,4.57603068369e-135,4.57603068369e-135,4.57603068369e-135,4.57603068369e-135,0.0,0.0,0.0
31,22,4.633186,-74.203563,PNO3,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.71906286926e-132,9.16833530273e-133,8.02229338983e-133,5.73020956419e-133,5.73020956419e-133,2.29208382568e-132,1.14604191284e-132,9.16833530273e-133,9.16833530273e-133,8.02229338983e-133,8.02229338983e-133,0.0,0.0
36,29,4.67326847979,-74.1437518613,PNO3,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.16836178769e-133,3.05679864431e-133,1.38945392923e-133,9.72617750461e-134,4.16836178769e-134,4.16836178769e-134,1.38945392923e-133,4.16836178769e-134,4.16836178769e-134,4.16836178769e-134,4.16836178769e-134,4.16836178769e-134,0.0,0.0,0.0
36,33,4.67905,-74.109739,PNO3,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2972927858e-133,3.15134804292e-133,1.4324309286e-133,1.00270165002e-133,4.2972927858e-134,4.2972927858e-134,1.4324309286e-133,4.2972927858e-134,4.2972927858e-134,4.2972927858e-134,4.2972927858e-134,4.2972927858e-134,0.0,0.0,0.0
