FID_Grilla,Type,Category,COL,ROW,LAT,LON,POLNAME,Hora 0,Hora 1,Hora 2,Hora 3,Hora 4,Hora 5,Hora 6,Hora 7,Hora 8,Hora 9,Hora 10,Hora 11,Hora 12,Hora 13,Hora 14,Hora 15,Hora 16,Hora 17,Hora 18,Hora 19,Hora 20,Hora 21,Hora 22,Hora 23
11,NHabil,BA,41,50,4.80032,-74.036,CO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,NHabil,TX,41,50,4.80032,-74.036,CO,522.37092272,393.46657476,375.70185252,373.79324596,323.72902884,560.10260542,1303.13780468,1618.05788034,1765.60784587,1746.81541274,1951.47675766,1908.45970333,1687.64861036,1885.70324127,1820.0765402,2205.4682412,2265.80957037,2213.68993052,2225.87564877,2160.68939535,1925.19671435,1541.56680399,1157.20281449,765.20439835
11,NHabil,MB,41,50,4.80032,-74.036,CO,0.6171167,0.6171167,1.85135008,1.23423339,10.4909838,32.70718481,48.75221887,43.19816862,38.26123504,39.49546846,34.55853488,32.70718481,33.3243015,33.9414182,29.62160133,32.70718481,29.00448464,30.23871803,32.09006811,32.70718481,30.23871803,23.45043438,19.13061753,6.17116695
11,NHabil,INT,41,50,4.80032,-74.036,CO,16.02090152,14.56445592,16.02090152,13.10801033,80.10450759,155.83967836,205.35882854,202.44593738,200.98949175,195.16370937,183.51214465,142.73166803,174.7734711,196.62015498,217.01039324,227.20551243,222.83617564,206.81527415,200.98949175,189.33792705,157.29612398,90.29962671,69.90938844,30.58535745
11,NHabil,C2G,41,50,4.80032,-74.036,CO,47.78369039,51.3045939,42.75382825,46.77771797,73.93897357,152.90780929,206.22434803,199.18254103,220.81094827,222.31990692,202.20045832,215.78108612,165.98545086,185.098927,121.21967776,137.81822284,98.5852981,88.02258759,67.40015276,73.93897357,41.24486962,29.67618667,70.92105628,59.85535954
11,NHabil,ESP,41,50,4.80032,-74.036,CO,434.50286042,327.54831028,307.49433211,280.75569452,528.08809219,1209.92335029,1958.60520204,1537.47166028,1290.13926302,1089.59948122,996.01424945,1209.92335029,1056.17618399,1390.40915391,975.96027126,1229.97732847,935.85231491,768.73583034,795.47446765,848.95174307,788.78980851,614.98866403,741.99719264,514.71877314
11,NHabil,M,41,50,4.80032,-74.036,CO,241.9369715,213.82811172,158.61428003,192.7464669,154.59872868,628.43379293,1464.67237109,1607.22444516,1394.40022149,1141.42048368,1293.007549,1295.0153245,1658.42272544,1744.75708081,1602.20500612,1635.33330512,1589.15446389,1572.08837067,1238.79760518,1127.36605401,1053.07835282,893.46018492,749.90422279,438.69898976
11,NHabil,AL,41,50,4.80032,-74.036,CO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,NHabil,C3-C4,41,50,4.80032,-74.036,CO,44.45934478,31.38306692,62.76613382,54.92036709,149.06956782,274.60183546,224.91197946,175.22212363,224.91197946,175.22212363,149.06956782,156.91533455,138.60854552,172.606868,167.3763569,143.83905667,104.61022304,78.45766727,26.15255577,49.68985594,47.07460036,44.45934478,88.91868958,39.22883363
11,NHabil,BT,41,50,4.80032,-74.036,CO,0.62266826,0.16604487,0.1522078,0.16604487,0.83022434,1.39754431,1.39754431,1.43905553,1.49440382,1.27301066,1.31452188,2.28311695,1.8541677,1.42521846,1.31452188,1.6051004,1.27301066,1.03778043,1.30068481,1.31452188,1.32835895,1.34219602,1.52207796,1.68812283
11,NHabil,CC,41,50,4.80032,-74.036,CO,230.75168975,173.80959208,165.96221869,165.11911244,143.00378751,247.41925136,575.64699207,714.75952005,779.93811708,771.63676355,862.04369302,843.04137581,745.50047029,832.9889555,803.99907205,974.24167622,1000.89680396,977.87351831,983.25642718,954.4611067,850.43476892,680.97041665,511.1817929,338.02074398
11,NHabil,AUT,41,50,4.80032,-74.036,CO,300.37133535,226.24934761,216.0343584,214.9368802,186.14918337,322.06763472,749.32433163,930.40823111,1015.25173645,1004.44579764,1122.12922679,1097.39375722,970.42397393,1084.30844065,1046.57207558,1268.17824627,1302.875441,1272.90584441,1279.9128203,1242.42971944,1107.01779665,886.42468274,665.409462,440.00432825
11,NHabil,>C5,41,50,4.80032,-74.036,CO,146.45431225,112.45598977,101.99496746,162.14584565,230.14249072,347.82899163,159.53059018,164.76110128,133.37803436,164.76110128,185.68314583,172.606868,198.75942382,209.22044602,175.22212363,237.98825745,149.06956782,117.68650091,109.84073418,96.76445631,117.68650091,78.45766727,130.76277878,167.3763569
11,NHabil,C5,41,50,4.80032,-74.036,CO,41.84408922,39.22883363,28.76781133,62.76613382,101.99496746,149.06956782,86.303434,86.303434,78.45766727,81.07292285,44.45934478,70.61190055,54.92036709,99.37971188,75.8424117,183.06789036,91.53394514,86.303434,57.53562268,70.61190055,57.53562268,23.53730019,81.07292285,57.53562268
11,NHabil,AT,41,50,4.80032,-74.036,CO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,NHabil,C2P,36,36,4.67482,-74.081,CO,24.56680895,21.18178004,50.16585168,60.32342257,110.07657831,158.72913928,233.6767388,283.94303432,374.47502742,400.9797353,364.2367803,385.04698995,338.26907337,273.6347267,329.6723602,296.63776989,232.56392675,183.65043661,172.64562868,113.48030257,77.38165781,63.07696097,62.27278887,35.73238602
14,NHabil,B,36,36,4.67482,-74.081,CO,13.42355037,4.03152087,4.11880796,7.29265881,34.09649625,173.15825776,257.49059018,263.96304483,262.43221509,261.92931163,228.3104892,225.8606406,205.28552783,224.03117523,206.37737936,221.07877777,196.37410809,212.66448056,196.22310972,178.79272877,155.30993274,114.70930406,103.26388363,39.03102833
14,NHabil,BA,36,36,4.67482,-74.081,CO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,NHabil,TX,36,36,4.67482,-74.081,CO,3479.0052745,2737.08919256,2619.48484029,2362.60054249,1983.45918826,3040.26172216,5451.69397847,8051.00237634,9471.9774116,9525.51642704,9589.5932499,9781.11019876,9397.41825383,9538.22460681,9467.5934608,9749.27175045,9253.12802527,8999.14553766,8595.08793266,8230.13089099,7477.05777354,6512.38703091,6034.58192662,4483.11656598
14,NHabil,MB,36,36,4.67482,-74.081,CO,57.83361788,14.38928257,13.5001879,11.20685208,131.52148166,540.28939992,931.7868101,949.06422409,975.47446388,998.45857011,916.80313417,849.66281387,774.17214224,833.71436558,830.83212305,785.00899239,772.77430593,779.95480494,677.68133442,644.23362526,560.62838219,453.57620735,366.40958223,214.2939837
14,NHabil,INT,36,36,4.67482,-74.081,CO,154.0564789,97.28343244,95.07244533,125.36372212,416.68839329,1192.97955429,1464.50928713,1282.34748068,1206.43864216,1277.06504058,1303.71074516,1030.20850841,923.45733112,1019.15595198,1226.30353779,1382.65268886,1199.744276,1109.80404404,1005.09991904,951.48516627,968.21204796,731.04899883,464.18210227,305.09118222
14,NHabil,C2G,36,36,4.67482,-74.081,CO,97.65001089,98.19568545,116.95074103,121.50930285,178.818183,339.27969502,421.80300423,593.39699238,663.90920495,743.73616735,734.07872988,703.41064631,647.06511344,508.53279728,500.97634239,489.6658979,411.9484664,337.52435171,250.08836928,208.64037641,154.20719798,131.70396329,165.16282475,135.74670364
14,NHabil,ESP,36,36,4.67482,-74.081,CO,1587.95791669,1752.57525481,1211.55023703,1241.77244021,2646.71859344,4488.45504481,4804.85120835,3862.49807097,4067.74407499,4244.73233937,3724.81705288,4046.02076569,3031.60659585,4299.51873374,4593.96788349,3929.42166023,3807.76143518,3407.55582123,3018.77030319,2977.23147069,3713.978497,3052.81069717,3929.23242912,2936.13440461
14,NHabil,M,36,36,4.67482,-74.081,CO,1916.46187154,1187.09789137,981.12966411,1029.92384893,1299.65739386,6376.05761842,13430.1062181,16273.3458562,14686.185991,12915.0411637,13263.0922263,13942.0851898,15019.7270386,15583.8105964,15370.525049,13015.9492698,12264.3901427,12304.1827996,10230.9721091,8035.51536419,6192.098806,5414.42809183,7537.22510173,3298.21578121
14,NHabil,AL,36,36,4.67482,-74.081,CO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,NHabil,C3-C4,36,36,4.67482,-74.081,CO,115.84635734,111.03338117,47.60102116,130.2057379,203.89245959,407.64322921,416.36003049,362.91156371,428.40533418,337.54236369,335.74643481,338.12581415,322.29447526,358.61419383,239.70938691,206.46093296,171.11719485,115.04421074,157.23273332,127.38032639,128.57428773,133.68916095,92.7488171,129.75970578
14,NHabil,BT,36,36,4.67482,-74.081,CO,3.90943319,0.26037676,0.18905086,0.52514129,7.684065,22.33501116,27.00696284,27.97014707,29.60473024,31.40652711,26.68016891,25.5417466,22.74935817,23.23764441,24.44130577,24.46380002,23.45629673,24.10535903,22.45555507,22.74695035,23.18639148,22.57947022,21.02561498,15.01253606
14,NHabil,CC,36,36,4.67482,-74.081,CO,1536.81284859,1209.0794658,1157.12901867,1043.65316611,876.17158489,1343.00264269,2408.22668878,3556.44298288,4184.14329359,4207.79357297,4236.09881451,4320.69934962,4151.20759425,4213.40727358,4182.20673085,4306.63506036,4087.46895065,3975.27494135,3796.78687649,3635.57106147,3302.90917929,2876.77634103,2665.71111822,1980.36812152
14,NHabil,AUT,36,36,4.67482,-74.081,CO,2000.48167795,1573.86849071,1506.24417473,1358.53174243,1140.51961752,1748.19737006,3134.80810094,4629.45051016,5446.53306645,5477.31882587,5514.16398705,5624.28918574,5403.66040101,5484.62622521,5444.01222709,5605.98158703,5320.69129468,5174.64744799,4942.3080947,4732.4521682,4299.42351354,3744.72296165,3469.97765905,2577.86115361
14,NHabil,>C5,36,36,4.67482,-74.081,CO,231.85901992,117.91458116,115.13412848,234.6394726,278.71211185,372.7159211,189.33218476,157.61600476,154.79059323,179.01252068,255.6798741,264.02123212,229.07856726,178.61144739,358.85861659,339.45393696,230.66933026,162.77583683,158.80569443,144.91696128,138.95498265,125.85486586,183.02762192,181.0493158
14,NHabil,C5,36,36,4.67482,-74.081,CO,72.26470908,31.76113891,65.11304075,111.16398609,169.52643185,184.17235273,155.14670766,158.69543312,142.85982254,182.53663089,185.40700127,153.64586242,179.05747954,97.27525295,127.42528524,152.45617268,111.16398609,86.15344227,82.18329992,63.52227777,67.49242015,35.73128125,103.22370141,111.16398609
14,NHabil,AT,36,36,4.67482,-74.081,CO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,NHabil,C2P,27,23,4.55827,-74.1619,CO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,NHabil,B,27,23,4.55827,-74.1619,CO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,NHabil,BA,27,23,4.55827,-74.1619,CO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
