ROW,COL,LAT,LON,POLNAME,UNIT,E00h,E01h,E02h,E03h,E04h,E05h,E06h,E07h,E08h,E09h,E10h,E11h,E12h,E13h,E14h,E15h,E16h,E17h,E18h,E19h,E20h,E21h,E22h,E23h,E24h
21,33,4.540337,-74.107941,PSI,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00404610149056,0.00404610149056,0.00404610149056,0.00404610149056,0.00404610149056,0.0,0.00404610149056,0.00404610149056,0.00404610149056,0.00404610149056,0.00404610149056,0.00404610149056,0.0,0.0,0.0,0.0,0.0,0.0
39,40,4.701714,-74.044975,PSI,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0170402948326,0.0170402948326,0.0170402948326,0.0170402948326,0.0170402948326,0.0,0.0170402948326,0.0170402948326,0.0170402948326,0.0170402948326,0.0170402948326,0.0170402948326,0.0,0.0,0.0,0.0,0.0,0.0
16,31,4.495499,-74.125923,PSI,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00671844536,0.00671844536,0.00671844536,0.00671844536,0.00671844536,0.0,0.00671844536,0.00671844536,0.00671844536,0.00671844536,0.00671844536,0.00671844536,0.0,0.0,0.0,0.0,0.0,0.0
16,32,4.495499,-74.116936,PSI,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0050745728,0.0050745728,0.0050745728,0.0050745728,0.0050745728,0.0,0.0050745728,0.0050745728,0.0050745728,0.0050745728,0.0050745728,0.0050745728,0.0,0.0,0.0,0.0,0.0,0.0
42,34,4.728607,-74.098946,PSI,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01120532952,0.01120532952,0.01120532952,0.01120532952,0.01120532952,0.0,0.01120532952,0.01120532952,0.01120532952,0.01120532952,0.01120532952,0.01120532952,0.0,0.0,0.0,0.0,0.0,0.0
42,35,4.728607,-74.089951,PSI,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00226356064128,0.00226356064128,0.00226356064128,0.00226356064128,0.00226356064128,0.0,0.00226356064128,0.00226356064128,0.00226356064128,0.00226356064128,0.00226356064128,0.00226356064128,0.0,0.0,0.0,0.0,0.0,0.0
42,37,4.728607,-74.07196,PSI,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00376450236736,0.00376450236736,0.00376450236736,0.00376450236736,0.00376450236736,0.0,0.00376450236736,0.00376450236736,0.00376450236736,0.00376450236736,0.00376450236736,0.00376450236736,0.0,0.0,0.0,0.0,0.0,0.0
37,26,4.683784,-74.170898,PSI,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0082587296,0.0082587296,0.0082587296,0.0082587296,0.0082587296,0.0,0.0082587296,0.0082587296,0.0082587296,0.0082587296,0.0082587296,0.0082587296,0.0,0.0,0.0,0.0,0.0,0.0
42,40,4.728607,-74.044975,PSI,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.334390662542,0.334390662542,0.334390662542,0.334390662542,0.334390662542,0.0,0.334390662542,0.334390662542,0.334390662542,0.334390662542,0.334390662542,0.334390662542,0.0,0.0,0.0,0.0,0.0,0.0
42,41,4.728607,-74.03598,PSI,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0273906098368,0.0273906098368,0.0273906098368,0.0273906098368,0.0273906098368,0.0,0.0273906098368,0.0273906098368,0.0273906098368,0.0273906098368,0.0273906098368,0.0273906098368,0.0,0.0,0.0,0.0,0.0,0.0
